period,county_name_Alameda,county_name_Alpine,county_name_Amador,county_name_Butte,county_name_Calaveras,county_name_Colusa,county_name_Contra Costa,county_name_Del Norte,county_name_El Dorado,county_name_Fresno,county_name_Glenn,county_name_Humboldt,county_name_Imperial,county_name_Inyo,county_name_Kern,county_name_Kings,county_name_Lake,county_name_Lassen,county_name_Los Angeles,county_name_Madera,county_name_Marin,county_name_Mariposa,county_name_Mendocino,county_name_Merced,county_name_Modoc,county_name_Mono,county_name_Monterey,county_name_Napa,county_name_Nevada,county_name_Orange,county_name_Placer,county_name_Plumas,county_name_Riverside,county_name_Sacramento,county_name_San Benito,county_name_San Bernardino,county_name_San Diego,county_name_San Francisco,county_name_San Joaquin,county_name_San Luis Obispo,county_name_San Mateo,county_name_Santa Barbara,county_name_Santa Clara,county_name_Santa Cruz,county_name_Shasta,county_name_Sierra,county_name_Siskiyou,county_name_Solano,county_name_Sonoma,county_name_Stanislaus,county_name_Sutter,county_name_Tehama,county_name_Trinity,county_name_Tulare,county_name_Tuolumne,county_name_Ventura,county_name_Yolo,county_name_Yuba,year,month,lagged_neighbor_all_drugs_deaths,lagged_neighbor_all_drugs_monthly_rate,POPESTIMATE,SS_total_number_of_recipients,Fentanyl Seizures lbs,"Poverty Estimate, All Ages","Poverty Percent, All Ages",Median Household Income,county_all_drugs_monthly_rate,UNDER5_PCT_MALE,513_PCT_MALE,1417_PCT_MALE,1824_PCT_MALE,16PLUS_PCT_MALE,18PLUS_PCT_MALE,1544_PCT_MALE,2544_PCT_MALE,4564_PCT_MALE,65PLUS_PCT_MALE,04_PCT_MALE,59_PCT_MALE,1014_PCT_MALE,1519_PCT_MALE,2024_PCT_MALE,2529_PCT_MALE,3034_PCT_MALE,3539_PCT_MALE,4044_PCT_MALE,4549_PCT_MALE,5054_PCT_MALE,5559_PCT_MALE,6064_PCT_MALE,6569_PCT_MALE,7074_PCT_MALE,7579_PCT_MALE,8084_PCT_MALE,85PLUS_PCT_MALE,county_lat_pt,county_lon_pt
2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.0,0.8571428571428571,0.40764364997616914,-0.04488924633604716,-0.017385216731812612,3.5133900805810923,-0.09766797195645445,0.14285714285714285,0.0019420554080298046,0.6131306022205886,0.9422198198675018,0.8634037296125578,0.4376931628053407,1.1480099078035917,0.9062623243807986,0.7743161439662689,1.5495894850608312,2.0401163051652045,-0.6804123124851658,-0.5927561959554074,0.9422198198675018,0.8834308118794885,0.7675511070441282,0.34402167774318415,1.353600962785266,1.6486521008149506,1.7629474675480559,2.087266905939791,1.8098616038560187,0.9592159094301079,0.004116857332482888,-0.9327352055557849,-0.6207251571992211,-0.5520008285340188,-0.5848513848119156,-0.5203684543138677,-0.503883010550285,-0.7821345080196083,-0.7381934476336942,0.49671299719027867
2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.6666666666666666,0.0,-0.22857142857142856,0.340432953823437,-0.14887196271462957,-0.07164109445189895,3.5133900805810923,-0.1926446247628275,0.4000000000000001,-0.15821806507867306,1.6243737609531155,1.1059337914206941,0.9565849039459944,0.5830997684470621,0.2939258254536019,-0.6682080933877927,-0.6918204910977268,0.32986480971004367,0.5932662018573169,-1.2545788950756631,-0.2977196673441124,1.1059337914206941,1.0896885789792294,0.7141669850223058,0.28983987045957516,0.3782553423061779,0.5381514198502311,0.743179387663902,0.5087587026371261,0.05378267545040106,-0.9431642241429492,-0.8123793310226319,-0.7341892751430332,-0.3612172806700849,-0.19987184744190195,-0.18022852209612306,-0.337257871488363,-0.4612803746033405,-0.6039063092277072,0.46093736403712726,-0.1951117763529174
2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.0,1.3714285714285714,0.22339105351898925,0.8233288748012656,0.24823522548276064,3.5133900805810923,0.18874221199520946,-1.1428571428571428,2.8575561808885896,-0.34754593645194787,-0.12585025513388826,-0.2355540749052567,-0.3185802927820641,-0.5683503211800442,0.180945993204025,0.1738232551671192,0.0066885631856229135,0.7657110372512594,0.16625184753743324,0.0018221612280578342,-0.12585025513388826,-0.2534209852072686,-0.29831503127850084,-0.5499520606013184,-0.523514215787801,0.15059575611660642,0.9556795775350552,0.9478829654065424,0.8224772297881018,0.8151692701936312,0.45189402930792555,0.03762749639664232,-0.031398974039569906,-0.08515786286494316,-0.009263019202174986,-0.0027637500415947027,0.10276074910468512,0.46696841416568213,-0.2272302162331134,-0.6475712182286654
2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.0,0.6095238095238096,0.1924311183447287,0.10512387121006854,-0.1065282072224491,3.5133900805810923,-0.16165408474964005,-1.0714285714285714,2.6685822995521384,0.1111126638718448,-0.7017737363950176,-0.2822676185412748,0.11816722063240044,-0.7942299783919788,0.12665044702421996,0.08054798246701525,-1.1907350807266164,-1.046279470834106,1.1890586590624865,0.7291514700449889,-0.7017737363950176,-0.4993522848385133,-0.050969327013134835,-0.17756298308639373,-0.9086974047461239,-1.3782699989695417,-1.0930111164676233,-0.8559645873419106,-0.006726966828332506,1.0899341548032306,1.7879733551350783,0.7855625905957921,0.36128607020026327,0.410618754559218,0.702992305858366,1.0359556807670203,0.817822457440018,1.3585389988278291,0.005178146832225982,-0.8246967406741927
2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.0,0.5904761904761905,-0.18910668764541372,-0.17196027748986079,-0.22367423137506562,3.5133900805810923,-0.2974849622542489,-0.7999999999999999,1.2252784273314574,2.2150266887028804,0.38132787736207985,0.5877200340336196,0.6711684911759235,0.06110479167698663,-0.34506609767197954,-0.4062972113372202,0.14528539574265856,0.4478878458780972,-0.26165427181969825,-0.30993111076877833,0.38132787736207985,0.554369137299893,0.6569585130105795,0.38735272000343524,-0.01857896380039647,-0.10010124799998973,0.22661736996943133,1.0472055318828035,0.7840636344063856,0.3606221274800616,0.11008307926824004,-0.14552159447404156,-0.20510616197639336,-0.2209725786406704,-0.2327719099620914,-0.337354693897095,-0.42700805813287634,-0.5174904927626266,-0.5390626359628727,-0.07065971855060262
2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.0,0.47619047619047616,0.7276821457679732,0.1408451713810984,-0.04369640044338137,3.5133900805810923,0.016228654474990917,-0.4142857142857143,0.7603741429194245,0.06189964982474961,-0.7146426095209366,-0.5452671897746146,-0.6220035057875527,2.297806263486081,0.916351286892917,0.8651894873727577,0.26241777654426685,-0.4140416370575878,-0.60904419643342,0.5910836953862315,-0.7146426095209366,-0.5742727469746305,-0.5968726522981747,0.8333325442178038,2.031681307933138,-0.5041667916708958,-0.44356000322207667,-0.2864324229981179,-0.1959893600995078,-0.5576765819512779,-0.5555561170606651,-0.43264285930706664,0.12945906416791775,0.4583804943844889,0.6902757353344275,0.689954027238496,0.45617035606797807,0.7746686034118451,-0.9964976245511484,0.20989680257641644
2021-06-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.0,-0.41904761904761906,2.5615690547263137,-0.07028567578300281,0.03185345079050231,3.5133900805810923,-0.08457470429130838,0.3285714285714287,-0.16642225833300306,0.7513824353893486,-0.3754294889969312,-0.3846033208454202,-0.5378243554578636,1.0638318393024524,0.34175378952331464,0.3562256943259685,0.15209811508382057,0.10922274164314091,-0.612371987161791,0.3001319635800758,-0.3754294889969312,-0.3729110604961228,-0.4726480952858647,0.03200718131452357,1.0527110721481345,0.039877091117806504,-0.24702732669575622,0.12179331565364458,0.6444007917432889,0.05977426475179431,-0.84147720582533,-0.6022852969116888,0.06194456401919213,0.3385381040630969,0.553520612570659,0.18314667109818603,0.04169018211887218,-0.0844646107921402,1.0001182500056673,-1.3503859346396532
2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.0,-0.5142857142857142,0.5654633436083486,-0.007135084919982969,0.22408260894930285,3.5133900805810923,-0.034475798312542896,0.0571428571428572,-0.046054456818992506,1.9996819477665455,0.02470415331934057,0.08851133937580428,-0.15266769938266886,-0.4337308725745186,-0.23454242158805377,-0.2189130464700477,-0.6036150583615403,-0.282680310607472,-0.4131449692693568,0.5477313039932945,0.02470415331934057,0.148801094022043,-0.05376025884062639,-0.3367009490710394,-0.4516897035574019,-0.429370616644502,-0.011496998578821083,-0.26887865857711934,-0.4136709439852305,-0.7921756112856625,-0.5447357254607743,0.0067789716216218295,0.28435184769224664,0.38433543736066317,0.6120689806321034,0.7475912632951746,0.7069122212756125,0.3512960257254852,1.0221801579161203,-0.5056071046525477
2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.0,0.3047619047619048,-0.2571012426844852,0.1231773420554263,0.020710576979172744,3.5133900805810923,0.005274985534159568,-0.4000000000000001,1.297808251753795,0.09437817753312187,-0.5952717315602483,-0.32000478076822964,-0.4144066017471411,1.7987846271511272,0.34400077585609823,0.32572445360273805,0.09416531995922403,-0.4311472542560824,-0.262101736413709,0.20450511820891848,-0.5952717315602483,-0.34073734269039524,-0.37860665950297434,0.8946652288486635,1.426566428848459,-0.299317232220685,-0.47130668350400595,-0.5774298682187764,-0.2945607080595332,-0.10053042128819147,-0.02091597965049989,-0.2629787480431948,0.11134681593908566,0.31127774558437504,0.4134575128189577,0.10015250688022535,-0.1026331305674977,-0.25777090706935624,-0.3829030833397453,-0.4917620827577161
2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.0,2.704761904761905,0.7972326220512066,-0.00535740653927594,0.27571320226357854,3.5133900805810923,0.05385329619312906,0.6571428571428574,-0.5021996750029726,0.42034443204544036,1.0020956998580726,1.0969064652609828,0.8205523058882049,0.5382111193331317,-0.569924067538477,-0.619127517423569,0.534814509063516,0.7273745412654278,-1.4120700643810653,-0.3469935584767837,1.0020956998580726,1.2967337696209806,0.8163784498375714,0.6782166641923425,0.5024006929002819,0.6413780210593243,0.9410400432665776,0.5669013841859307,0.1439788885923538,-0.5431437034519304,-0.7041207947683229,-1.265559923837577,-0.5377289479968107,-0.45846090205701917,-0.3202915279246851,-0.31604597858182226,-0.16008029337607754,-0.026586835119164143,-1.8780455091170458,2.501410908348221
2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.0,1.638095238095238,0.30916704520344407,0.8371761292200149,1.1976547459308091,3.5133900805810923,1.0383512978886602,0.0571428571428572,0.4127858586659268,0.38645689520182014,0.6030776617234607,0.8623644339646991,0.914102046023174,0.23045795400366462,-0.7609481997050087,-0.7906180663762199,0.14824139833156263,0.30050367220959834,-0.7060146747581896,-0.3989235216209824,0.6030776617234607,0.8344255504922051,0.9085421716942171,0.6538710921984842,0.12616144361691414,0.11455202932846366,0.24010266572433062,0.3552971551787377,0.3915144241435896,0.11596283085344221,-0.16853851966191555,-0.6113492860388057,-0.3777112941073862,-0.39245954195073257,-0.32778812162175613,-0.3209357469767801,-0.42167868778379775,-0.5780615293914548,-0.04004292932444648,-0.15913689902841535
2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.0,-0.3238095238095238,-0.24601491051635882,-0.17135242617258675,-0.08033370281780526,3.5133900805810923,-0.22877558435267045,0.3428571428571429,-0.3140977369109429,2.0928031414648687,0.1574434039389658,-0.016438228612371434,-0.2224699951767988,-0.7705037388705019,0.044399731872681224,0.05473580080258236,-0.9687439575240466,-0.6362340482124338,0.01575648377502912,0.9334015793778663,0.1574434039389658,0.028333348079042402,-0.12282329930757187,-0.5538833731672463,-0.7725678369554255,-0.697551995337585,-0.3968538136611582,-0.5774386518246981,-0.7086175811228255,-0.8781520162298755,-0.1887177717453403,0.15178032769943142,0.709395068138941,0.6903006704668803,1.1966446790875565,1.0167324124138002,0.9674033089078076,0.708941164528882,0.39734624969799415,-0.8266452101434668
2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.0,1.5809523809523809,0.4268276571160587,-0.23791931347207826,-0.25284405810629484,3.5133900805810923,-0.3389985601442547,-0.3714285714285714,-0.16998929887836392,8.947179379890517,-0.3057434836596147,-0.053008930381175205,-0.395094309575994,-0.8934826800139954,0.2643829314128213,0.2934484895348608,-0.9058303682302657,-0.42535423787475785,0.011454096738421437,1.0373626096462976,-0.3057434836596147,-0.08717752510184353,-0.08031842508504697,-0.5344133585139522,-1.04713916956441,-1.111040294007115,-0.4327176728747525,0.31210226422783777,0.20379403205709898,-0.5095017550590363,-0.8163369967549194,-0.05864874093214227,0.9152955683937168,0.8059545861891692,0.901424101310587,1.0585117261378483,1.3451749008730642,1.9849201537853143,-0.5745746042588608,1.5799812276808407
2021-06-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.0,-0.3238095238095238,0.9756807275511953,-0.22324343155006388,-0.21480660404877194,3.5133900805810923,-0.3184099686461319,-0.15714285714285708,-0.0987277555388213,-0.5874409621461028,0.7453974867266188,0.9983153292823808,0.7713224574515384,0.10858823986846963,-0.5375083411580219,-0.5562309935700587,-0.2058769138655978,-0.12476617201016915,-0.7591206441155877,0.12570100313965088,0.7453974867266188,1.0963970496493507,0.9388986197777419,0.3496008366513769,0.07515446080326513,-0.19905306196432437,0.15527743623373985,-0.18946695103830538,-0.41864368712676525,-0.7721401390635496,-0.6152892922857245,-0.2979678001459685,-0.03378004239370141,0.13115830509607357,0.027236151353728023,0.3170208818042476,0.2828064077841608,-0.085480392205985,0.5846173392767464,-0.6640332802758228
2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.0,0.45714285714285713,-0.2966366496683688,0.978586143570467,1.9113820663905257,3.5133900805810923,0.7834968309717008,-0.5,2.435575284372399,1.5332901641396126,-0.7285627914916963,-1.2578609575220987,-1.760296635081409,-0.8718954307533966,1.6206623877244535,1.6302448514027579,1.0246419954474149,2.8056331579456226,0.10445063117967848,0.010452837813511555,-0.7285627914916963,-1.1860321708744141,-1.5081370300395684,-1.6980292342424124,-0.7058231486853512,2.0957304482091113,3.5614365823460403,2.706976944745712,1.1331751928529314,0.9033976302889711,0.6958635357420487,-0.11593553591323226,-0.1840618668378123,-0.10182835643255556,0.023695235364160214,-0.09758018609148611,0.0866258684591209,0.7817175109992888,-0.10576246442798559,-0.799973208638276
2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.0,0.8761904761904762,0.1977376117246017,2.470257576995695,2.1131789277171693,3.5133900805810923,1.2970005248072343,-0.9857142857142858,3.138678609646863,-0.038007972629445066,-0.005271151571850696,-0.015718430628797724,-0.02228791309207943,-0.1779186309682074,0.37086485248451256,0.3205098639944052,0.4841097702575354,1.230156711172864,0.06700232251952813,-0.27548741358745277,-0.005271151571850696,-0.05236946369138013,-0.0220967956595282,-0.15531190932038175,-0.1933633594449959,0.8547332306724548,1.3435566325855481,1.2549995492802275,0.8439520991564342,0.8910166300138999,0.5353649892691512,-0.013963803887455904,-0.21558867744729399,-0.3686514735865458,-0.31723144278363424,-0.19715330139981563,-0.0893747688604049,0.08504877004975292,-0.30372387605968365,-0.35053365014615484
2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.0,7.371428571428571,0.4505180961231239,2.8746478691514024,3.6289014643253017,3.5133900805810923,3.779809723736089,0.1142857142857144,0.22646744084657763,-0.03925149887609523,0.6204219099183674,0.70025233716897,0.73177216492594,0.42745727678185425,-0.6611865222168866,-0.6886207136623702,0.3503927450973163,0.5302085457417186,-0.7922478027278707,-0.4982380363237221,0.6204219099183674,0.6659700361601139,0.7254105639735444,0.5359251083595737,0.4077989169677951,0.5223127826354818,0.5924449449506928,0.3438313671855837,0.20596946538644698,-0.010036426515651072,-0.25506686167674103,-0.6509235834582904,-0.388809695506888,-0.41918511914182843,-0.41435342580098244,-0.4409736370857421,-0.5885239337700942,-0.8788332722994368,-1.2014990455709273,2.135116932991702
2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.0,5.352380952380952,0.2020424565451097,1.0284127482477683,1.585030044921533,3.5133900805810923,1.7826894352266764,0.6857142857142858,-0.06686219333359755,1.3741887604261689,0.9522037451819387,1.1601507350883613,1.0201245356535238,0.465810471928741,-0.6441446178740876,-0.6985836833655966,0.5700155403594462,0.7938428254024625,-1.148261842683971,-0.5376920260325296,0.9522037451819387,1.1610152206297195,1.136771749222339,0.7327709748647389,0.4334882839993279,0.7587666345826513,0.8257375516320017,0.6438077160253179,0.36532098610904007,-0.18526882034131145,-0.7201710889034111,-0.9733558598990734,-0.45914930772602885,-0.4652591467264111,-0.47782052524792457,-0.45001473322138386,-0.5456911674887692,-0.9781957264418641,-1.0132329065295977,0.9857520031093101
2021-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.16666666666666666,0.20952380952380953,0.769569739327458,-0.19753017394009512,-0.21918207805845633,2.717512200658268,-0.2936498324653829,-0.27142857142857146,0.24014109627046093,3.4122532566633033,-0.5476649216429254,-0.6627524333910823,-0.6201721205139197,-0.9594960382574163,0.8239403394132059,0.7820463234761219,-1.313990298565291,-1.006204408692162,0.6585028513960185,1.5495818806103143,-0.5476649216429254,-0.6541180550977803,-0.7636396201881938,-0.7857063529023952,-0.9740548278009891,-1.2198236127094073,-0.9443708080812738,-0.7156608664448554,-0.5211155820721577,-0.8806582111207681,-0.039916305693458456,0.7149831492709344,1.2791784274294866,1.200574500770475,1.7796290327284334,1.830142153980079,1.633487337412533,1.211264356474383,0.06128274015957725,0.16397734700772834
2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.16666666666666666,2.361904761904762,0.5594631120121007,4.431221766811605,4.186803570386792,2.717512200658268,3.763473416495095,-0.5714285714285714,1.0644048987356822,0.3497076456842032,-0.01508705962297815,-0.026571204963909353,-0.15945888834677607,0.5773669215307549,0.39475391125563153,0.35808223614566254,0.5966688233700859,1.00142349583177,-0.3905923344243847,-0.18170390800880737,-0.01508705962297815,-0.011539408240589176,-0.10496306294744184,-0.012964076831394986,0.621738604994146,0.5724811028879875,1.1086264500135317,1.10137469667329,0.7855744649743465,0.2185529228120215,0.05409586363736527,-0.40213497960589706,-0.17306648861167234,-0.18716738414333153,-0.10247027617558396,-0.1505915349836809,-0.2345310141500974,-0.2397188782064302,-1.8823274272633925,1.8685501324206617
2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.16666666666666666,-0.17142857142857143,4.8585443897685305,-0.2515027833569162,-0.25173560469050815,2.717512200658268,-0.344529220997672,0.6285714285714283,-0.5323609845031905,-0.5874409621461028,-0.7885690544884343,-0.32768240861708586,-0.4417205877997576,-0.9879034300814848,0.6215408726258462,0.5748674998831527,-1.4356112733041693,-1.1970199519935907,-0.06790005347269369,1.820763418587013,-0.7885690544884343,-0.4327567813012955,-0.2859560863865983,-0.575804613634019,-1.1289948915204706,-1.0709944497294177,-1.018567611240493,-1.105095631774189,-1.214614500234736,-0.9629708651011089,-0.2457646154734989,-0.04756820805032729,0.7524262053724979,1.3122322601692322,2.0412486752091525,2.020461684265947,2.253835089509936,1.8652176335319166,1.3323466513353597,0.08699221886927411
2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.16666666666666666,0.8,1.2142406359088385,0.3633201871149857,0.19403768741613675,2.717512200658268,0.2374416320159326,-0.42857142857142855,1.0251674527367127,0.969869925400048,0.1728740276494886,0.16241998214798384,0.05309386019719391,1.7374700822647444,0.011613335254841567,-0.008969058860519425,0.40156188525643083,-0.004821472410175007,-1.0040171520262922,0.0,0.1728740276494886,0.16694154027519476,0.10852545256677437,0.42121855123356916,1.902816660972482,0.1180549654325243,-0.005595634218722971,-0.12815713543130575,-0.21238152371513394,-0.5673763523315767,-0.5782366011540714,-0.7913482367544203,-0.23858405936096544,-0.1257773970807946,0.03924177020672357,0.03975227581044746,0.09681366895079949,0.35069869815464877,-1.315302801545454,0.3997327148433633
2021-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.16666666666666666,-0.22857142857142856,3.0463718738813728,0.031806106898682365,0.24053439122571613,2.717512200658268,0.11883519707184477,0.5428571428571429,-0.22004676786492808,0.2831242913163262,-0.21871961290086522,-0.12630480958071133,-0.18753982340758474,1.7982053019711075,0.21389932108595247,0.199306847738736,0.34413492498902604,-0.07642740559952534,-1.019627146763087,0.19700053796497222,-0.21871961290086522,-0.15214405945925535,-0.13600884381667927,-0.07806432650667706,2.244002971695659,-0.04370724707991886,-0.0433728913153245,-0.2736951496754835,-0.03564644461791226,-0.7457123139731084,-0.741803630704996,-0.9255982621875681,-0.04522117444208185,0.13683076238279027,0.4052070400169439,0.20687335202123833,0.11978728973953778,-0.11172224233592476,0.6103465278128177,-0.30746482919711005
2021-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.6666666666666666,0.16666666666666666,0.01904761904761905,2.861684307307881,-0.1700607421233795,-0.11236217256869495,2.717512200658268,-0.2511673596813478,-0.02857142857142847,0.05156355277238318,2.185783323775713,-0.03663002321250931,0.4456306130492835,0.5754590298926084,-0.3712635316112563,-0.2607685545966671,-0.31029368879741887,-0.5910700939936764,-0.43967517093968767,-0.20173716296140926,0.4624708677836057,-0.03663002321250931,0.2601805254810567,0.6410400836121567,0.22198969862996235,-0.4738746078331375,-0.5824367170317416,-0.3303746883414487,-0.2825566903562823,-0.3727775868377409,-0.4596510865361163,-0.35873314459494976,0.020433137965981014,0.3545896425658106,0.23482031429586642,0.5726124021550365,0.5507989791888206,0.7890664930163832,0.440728539058889,0.7826164620311334,-0.5927128597515119
